Wave   ;Sample   ;Dark     ;Reference;Scope
 709,11; 6837,500; -668,400;    0,000
 709,36; 6906,000;  550,200;    0,000
 709,62; 6918,500; -394,200;    0,000
 709,88; 6889,500;  286,900;    0,000
 710,14; 6775,000; -127,400;    0,000
 710,39; 6956,000;  375,200;    0,000
 710,65; 6796,000; -266,900;    0,000
 710,91; 6578,000; -264,600;    0,000
 711,16; 6998,500;  294,100;    0,000
 711,42; 6868,000; -517,700;    0,000
 711,68; 6673,000;   93,600;    0,000
 711,93; 6632,500; -435,500;    0,000
 712,19; 6706,500;  882,200;    0,000
 712,45; 6553,500;  450,100;    0,000
 712,70; 6560,500;   -1,500;    0,000
 712,96; 6426,000;  377,900;    0,000
 713,22; 6174,000; -387,700;    0,000
 713,47; 5960,000; -414,700;    0,000
 713,73; 6155,500; -831,400;    0,000
 713,99; 6049,000; -726,400;    0,000
 714,24; 6081,500; 1586,200;    0,000
 714,50; 5798,500; -761,600;    0,000
 714,76; 5915,000; -539,500;    0,000
 715,01; 5846,000; -484,700;    0,000
 715,27; 5902,000; -269,600;    0,000
 715,53; 6123,500; -217,100;    0,000
 715,78; 5998,000; -200,500;    0,000
 716,04; 5699,000; -163,000;    0,000
 716,30; 5945,500;  284,300;    0,000
 716,55; 5771,500; -373,600;    0,000
 716,81; 5822,500;   93,800;    0,000
 717,07; 5780,500;  162,000;    0,000
 717,32; 5689,000; -334,100;    0,000
 717,58; 5697,500;  141,800;    0,000
 717,83; 5914,500;  504,000;    0,000
 718,09; 5861,000;  199,900;    0,000
 718,35; 5688,000; -444,300;    0,000
 718,60; 5909,000;  107,100;    0,000
 718,86; 5860,500;  703,500;    0,000
 719,11; 5523,000; -297,000;    0,000
 719,37; 5605,500; -337,800;    0,000
 719,63; 5467,500;  267,700;    0,000
 719,88; 5653,500;  768,200;    0,000
 720,14; 5512,500; -497,400;    0,000
 720,39; 5412,000; -377,000;    0,000
 720,65; 5214,000; -668,700;    0,000
 720,91; 5497,500;   72,500;    0,000
 721,16; 5620,000;  609,600;    0,000
 721,42; 5524,000;  105,300;    0,000
 721,67; 5527,500;  610,400;    0,000
 721,93; 5402,000; -563,300;    0,000
 722,18; 5698,000;  457,300;    0,000
 722,44; 5635,500;  292,900;    0,000
 722,69; 5603,500;  816,900;    0,000
 722,95; 5639,500;    2,800;    0,000
 723,21; 5351,500;  217,000;    0,000
 723,46; 5520,000;  575,700;    0,000
 723,72; 5331,500; -267,600;    0,000
 723,97; 5467,500;   83,800;    0,000
 724,23; 5714,000;  594,900;    0,000
 724,48; 5853,500;  769,700;    0,000
 724,74; 5527,500; -130,300;    0,000
 724,99; 5648,500; -553,600;    0,000
 725,25; 5676,500; -120,400;    0,000
 725,50; 5770,500;   26,500;    0,000
 725,76; 5836,500;  894,600;    0,000
 726,01; 5695,500; -304,800;    0,000
 726,27; 5784,000;  -70,700;    0,000
 726,52; 5994,000; -375,800;    0,000
 726,78; 5750,500; -108,200;    0,000
 727,04; 5953,000; -211,900;    0,000
 727,29; 5745,500; -127,100;    0,000
 727,55; 5532,000; -227,600;    0,000
 727,80; 5719,500;    2,000;    0,000
 728,05; 5676,000; -720,800;    0,000
 728,31; 5742,000; -114,800;    0,000
 728,56; 5467,500; -892,800;    0,000
 728,82; 5534,500; -390,300;    0,000
 729,07; 5670,500;   32,700;    0,000
 729,33; 5599,500; -261,000;    0,000
 729,58; 5662,000; -510,700;    0,000
 729,84; 5572,500;   35,800;    0,000
 730,09; 5750,000;  632,400;    0,000
 730,35; 5432,500;  -85,700;    0,000
 730,60; 5448,500; -891,800;    0,000
 730,86; 5419,500;  -45,500;    0,000
 731,11; 5246,000; -872,100;    0,000
 731,37; 5426,500; -323,400;    0,000
 731,62; 5421,000; -303,500;    0,000
 731,88; 5449,000; -471,600;    0,000
 732,13; 5407,500;  142,700;    0,000
 732,38; 5985,500;  591,600;    0,000
 732,64; 6056,000;  357,500;    0,000
 732,89; 6563,000; 1607,500;    0,000
 733,15; 6586,500; -327,100;    0,000
 733,40; 6680,000; -366,100;    0,000
 733,66; 6913,500;  -92,600;    0,000
 733,91; 7173,500;  293,600;    0,000
 734,16; 7276,000; -550,100;    0,000
 734,42; 7216,000;  -96,300;    0,000
 734,67; 7414,500;   98,000;    0,000
 734,93; 7270,500; -443,800;    0,000
 735,18; 8869,500; -375,300;    0,000
 735,43; 7433,500; -456,100;    0,000
 735,69; 7321,500; -343,500;    0,000
 735,94; 7922,000;  514,000;    0,000
 736,20; 7386,000; -323,500;    0,000
 736,45; 7491,000;   81,700;    0,000
 736,70; 7534,500; -432,500;    0,000
 736,96; 7304,500; -328,600;    0,000
 737,21; 7389,500; -271,100;    0,000
 737,47; 7192,500;  139,700;    0,000
 737,72; 7424,000; -654,800;    0,000
 737,97; 7337,000;  -24,100;    0,000
 738,23; 7240,000; -242,600;    0,000
 738,48; 7371,000;  363,600;    0,000
 738,73; 7341,000; -938,400;    0,000
 738,99; 7554,500;  311,000;    0,000
 739,24; 7178,500; -154,800;    0,000
 739,49; 7275,500; -370,300;    0,000
 739,75; 7164,000; -106,300;    0,000
 740,00; 6982,000;  -48,100;    0,000
 740,26; 7331,000;  171,100;    0,000
 740,51; 7165,000;  183,100;    0,000
 740,76; 6877,500; -554,500;    0,000
 741,02; 7067,500;  532,500;    0,000
 741,27; 6837,000;  301,400;    0,000
 741,52; 6942,000;  197,700;    0,000
 741,78; 6635,500; -645,100;    0,000
 742,03; 6803,000;   27,000;    0,000
 742,28; 6750,500;  208,600;    0,000
 742,53; 6209,000; -190,300;    0,000
 742,79; 6118,500; -891,700;    0,000
 743,04; 5830,500; -678,600;    0,000
 743,29; 5916,500;  -89,700;    0,000
 743,55; 5763,000; -197,200;    0,000
 743,80; 5812,500; -613,800;    0,000
 744,05; 5867,500;  587,200;    0,000
 744,31; 5927,000; 1169,800;    0,000
 744,56; 6239,000;  -80,400;    0,000
 744,81; 6215,500; -163,300;    0,000
 745,06; 6359,000;  322,900;    0,000
 745,32; 6467,500;  449,800;    0,000
 745,57; 6497,000; -831,700;    0,000
 745,82; 6995,500; -118,900;    0,000
 746,08; 7444,500;  -32,800;    0,000
 746,33; 7675,500;  285,300;    0,000
 746,58; 7772,000; -628,800;    0,000
 746,83; 8317,000;   34,200;    0,000
 747,09; 8582,000; -211,400;    0,000
 747,34; 8836,000; -491,300;    0,000
 747,59; 8939,500; -418,200;    0,000
 747,84; 9292,500;    4,400;    0,000
 748,10; 9367,000; -128,200;    0,000
 748,35; 9557,500;  736,000;    0,000
 748,60; 9608,500; -744,000;    0,000
 748,85; 9745,500;  411,900;    0,000
 749,11; 9834,000; -372,500;    0,000
 749,36;10094,000;  395,700;    0,000
 749,61; 9593,500; -775,300;    0,000
 749,86; 9885,000; -290,500;    0,000
 750,12; 9862,000; -580,400;    0,000
 750,37;10042,000; -340,000;    0,000
 750,62;10145,500;  -53,300;    0,000
 750,87;10588,500;  100,900;    0,000
 751,12; 9901,000; -121,600;    0,000
 751,38;10212,500;  791,500;    0,000
 751,63;10062,500; -439,600;    0,000
 751,88; 9786,500; -283,500;    0,000
 752,13; 9802,000; -475,700;    0,000
 752,38; 9874,500;   -0,100;    0,000
 752,64; 9784,000;  422,500;    0,000
 752,89; 9714,000;  273,600;    0,000
 753,14; 9850,000;  402,400;    0,000
 753,39; 9556,500;  778,700;    0,000
 753,64; 9125,500;  116,900;    0,000
 753,89; 9332,000;  186,700;    0,000
 754,15; 8924,500; -936,600;    0,000
 754,40; 8824,500;  -89,400;    0,000
 754,65; 8420,000; -654,700;    0,000
 754,90; 8317,500;  463,800;    0,000
 755,15; 8451,500; 1202,800;    0,000
 755,40; 7864,000;  127,700;    0,000
 755,66; 7418,500; -191,300;    0,000
 755,91; 7136,500;  -16,600;    0,000
 756,16; 7048,000;  852,000;    0,000
 756,41; 6624,500; -317,600;    0,000
 756,66; 6128,500; -541,000;    0,000
 756,91; 5795,000; -237,700;    0,000
 757,16; 5824,500; 1452,300;    0,000
 757,42; 5923,500; -614,000;    0,000
 757,67; 6121,000; -384,200;    0,000
 757,92; 6659,000; -215,600;    0,000
 758,17; 6769,000;  -41,600;    0,000
 758,42; 6820,000; -303,600;    0,000
 758,67; 7243,000; -131,700;    0,000
 758,92; 7318,500; -278,500;    0,000
 759,17; 7641,000;  314,900;    0,000
 759,43; 8118,000; -795,400;    0,000
 759,68; 8286,500;  -87,500;    0,000
 759,93; 8488,000; -395,200;    0,000
 760,18; 8670,500;  162,000;    0,000
 760,43; 8894,000; -677,300;    0,000
 760,68; 9008,500;  131,800;    0,000
 760,93; 9290,000;  121,900;    0,000
 761,18; 9530,500;  504,900;    0,000
 761,43; 9560,000;   60,700;    0,000
 761,68; 9522,500;  322,500;    0,000
 761,93; 9632,000; -653,200;    0,000
 762,19; 9529,500; -711,000;    0,000
 762,44; 9849,000; -349,600;    0,000
 762,69; 9606,500; -718,700;    0,000
 762,94; 9866,000; -124,300;    0,000
 763,19; 9751,500;  211,900;    0,000
 763,44; 9913,500;  -11,200;    0,000
 763,69; 9793,000; -201,200;    0,000
 763,94;10060,000;  729,100;    0,000
 764,19; 9616,500;   55,500;    0,000
 764,44; 9919,500; -335,600;    0,000
 764,69; 9559,500;  323,100;    0,000
 764,94; 9457,000; -104,600;    0,000
 765,19; 9467,500; -695,200;    0,000
 765,44; 9353,000;  -45,800;    0,000
 765,69; 9200,000; -250,800;    0,000
 765,94; 9170,500;  494,700;    0,000
 766,19; 9254,000;  387,800;    0,000
 766,44; 9595,500;  397,200;    0,000
 766,69; 9379,000; -189,600;    0,000
 766,94; 9481,500; -672,200;    0,000
 767,19; 9656,000; -369,000;    0,000
 767,44; 9676,500; -319,800;    0,000
 767,69; 9280,000; -412,300;    0,000
 767,94; 9050,500;  523,200;    0,000
 768,19; 8996,000;   29,100;    0,000
 768,44; 8508,500; -189,200;    0,000
 768,69; 8351,000; -254,300;    0,000
 768,94; 8485,000;  176,800;    0,000
 769,19; 7855,500; -620,100;    0,000
 769,44; 7549,500; -101,100;    0,000
 769,69; 7153,500;  701,900;    0,000
 769,94; 6944,500;  408,700;    0,000
 770,19; 6002,000; -304,400;    0,000
 770,44; 5317,500;   72,400;    0,000
 770,69; 4657,500; -335,400;    0,000
 770,94; 4345,500; -527,200;    0,000
 771,19; 4367,500; -558,000;    0,000
 771,44; 4363,000;  -23,200;    0,000
 771,69; 4111,500; -424,800;    0,000
 771,94; 3983,500; -821,700;    0,000
 772,19; 4286,000; -582,700;    0,000
 772,44; 4187,500; -694,100;    0,000
 772,69; 4026,000; -379,600;    0,000
 772,94; 4429,500; -105,500;    0,000
 773,18; 4360,000;  147,300;    0,000
 773,43; 4192,500; -203,300;    0,000
 773,68; 4189,000;  225,100;    0,000
 773,93; 4268,500;  237,200;    0,000
 774,18; 4250,000;  164,700;    0,000
 774,43; 3967,000; -498,200;    0,000
 774,68; 3948,500; -386,500;    0,000
 774,93; 3974,500; 1068,900;    0,000
 775,18; 3884,000;  396,900;    0,000
 775,43; 3788,000; -148,300;    0,000
 775,68; 3926,000;  549,500;    0,000
 775,93; 3694,000; -310,000;    0,000
 776,17; 3512,500; -570,100;    0,000
 776,42; 3419,500; -246,300;    0,000
 776,67; 3338,500; -140,800;    0,000
 776,92; 3338,500; -143,900;    0,000
 777,17; 3293,500;  283,600;    0,000
 777,42; 2945,000; -661,600;    0,000
 777,67; 2843,500; -512,500;    0,000
 777,92; 2719,000; -459,400;    0,000
 778,16; 2842,000; 1283,900;    0,000
 778,41; 2379,500; -645,300;    0,000
 778,66; 2332,000;  291,600;    0,000
 778,91; 1982,500; -427,000;    0,000
 779,16; 1771,000; -647,600;    0,000
 779,41; 1478,500; -604,600;    0,000
 779,66; 1365,000;  -78,200;    0,000
 779,90; 1137,000; -628,400;    0,000
 780,15; 1206,500;  164,700;    0,000
 780,40; 1092,500; -439,900;    0,000
 780,65; 1171,500; -350,100;    0,000
 780,90;  979,500; -687,900;    0,000
 781,15; 1097,000;  -51,400;    0,000
 781,39; 1164,000; -132,600;    0,000
 781,64; 1134,000; -312,600;    0,000
 781,89;  933,500; -787,900;    0,000
 782,14; 1014,000;   33,000;    0,000
 782,39; 1102,000; -348,500;    0,000
 782,63;  960,500; -501,300;    0,000
 782,88; 1151,500;  169,100;    0,000
 783,13; 1133,500;   18,200;    0,000
 783,38;  937,500; -739,700;    0,000
 783,63;  939,500; -662,100;    0,000
 783,87;  825,000;-1008,500;    0,000
 784,12;  980,500; -196,400;    0,000
 784,37; 1080,500; -214,600;    0,000
 784,62;  879,000; -447,700;    0,000
 784,87; 1108,500;  747,900;    0,000
 785,11;  870,000; -182,600;    0,000
 785,36;  885,000; -329,700;    0,000
 785,61;  865,500; -486,900;    0,000
 785,86;  871,500; -773,600;    0,000
 786,10; 1033,000;  439,700;    0,000
 786,35;  922,000; -153,700;    0,000
 786,60;  874,000; -796,300;    0,000
 786,85;  853,500; -243,800;    0,000
 787,09;  994,000;  334,300;    0,000
 787,34;  884,500; -444,800;    0,000
 787,59;  884,500;  102,800;    0,000
 787,84;  786,000; -231,200;    0,000
 788,08;  707,500; -514,200;    0,000
 788,33;  777,500; -380,600;    0,000
 788,58;  802,000; -670,700;    0,000
 788,83; 1054,000; -652,700;    0,000
 789,07; 1448,500; -108,800;    0,000
 789,32; 1794,500; 1855,400;    0,000
 789,57; 1716,500;  293,500;    0,000
 789,81; 1666,000; -495,000;    0,000
 790,06; 1835,500;   96,600;    0,000
 790,31; 1870,000; -550,200;    0,000
 790,56; 2025,000; -364,400;    0,000
 790,80; 2017,000; -145,300;    0,000
 791,05; 2157,500; -365,800;    0,000
 791,30; 1955,500; -810,700;    0,000
 791,54; 2327,500;    4,800;    0,000
 791,79; 2374,500; -155,900;    0,000
 792,04; 2226,000; -563,900;    0,000
 792,28; 2362,500; -462,600;    0,000
 792,53; 2300,500;  -51,000;    0,000
 792,78; 2588,500;  650,200;    0,000
 793,02; 2395,500; -143,000;    0,000
 793,27; 2380,000;   55,200;    0,000
 793,52; 2499,500; -136,000;    0,000
 793,76; 2511,000;    2,100;    0,000
 794,01; 2553,500;  139,900;    0,000
 794,26; 2481,500;  -84,200;    0,000
 794,50; 2629,500;  536,800;    0,000
 794,75; 2666,500;  -67,800;    0,000
 795,00; 2756,000; -153,000;    0,000
 795,24; 2944,500; -620,500;    0,000
 795,49; 3231,500; -322,000;    0,000
 795,74; 3532,500; -491,200;    0,000
 795,98; 3802,500;  536,800;    0,000
 796,23; 3956,500; -429,000;    0,000
 796,48; 3998,000; -282,800;    0,000
 796,72; 4118,500; -691,600;    0,000
 796,97; 4324,000;  217,100;    0,000
 797,21; 4566,000; -121,200;    0,000
 797,46; 4320,000; -415,600;    0,000
 797,71; 4544,000;   28,500;    0,000
 797,95; 4373,500; -279,100;    0,000
 798,20; 4608,500;  204,400;    0,000
 798,44; 4398,500; -373,200;    0,000
 798,69; 4671,500;  180,300;    0,000
 798,94; 4616,500; -331,000;    0,000
 799,18; 4343,500; -557,800;    0,000
 799,43; 4624,000;   36,300;    0,000
 799,67; 4568,000;   76,900;    0,000
 799,92; 4504,000;   66,300;    0,000
 800,16; 4400,000; -191,000;    0,000
 800,41; 4354,000;  216,800;    0,000
 800,66; 4063,000; -807,200;    0,000
 800,90; 4088,500;  -71,400;    0,000
 801,15; 3976,500;  -21,300;    0,000
 801,39; 4004,500;  355,900;    0,000
 801,64; 3645,000; -301,100;    0,000
 801,88; 3451,000; -437,600;    0,000
 802,13; 3323,000; -191,300;    0,000
 802,38; 3197,000; -574,100;    0,000
 802,62; 3191,000; -496,900;    0,000
 802,87; 3329,000; -479,200;    0,000
 803,11; 3116,000; -404,700;    0,000
 803,36; 3358,000; -402,500;    0,000
 803,60; 3468,500; -324,500;    0,000
 803,85; 3597,000;  576,700;    0,000
 804,09; 3601,000; -237,100;    0,000
 804,34; 3784,500; -368,200;    0,000
 804,58; 3894,000; -446,900;    0,000
 804,83; 4232,000; -316,400;    0,000
 805,07; 4416,500; -713,600;    0,000
 805,32; 5248,000;  292,300;    0,000
 805,56; 5877,000;  350,800;    0,000
 805,81; 6399,500; -294,700;    0,000
 806,05; 6819,000; -508,000;    0,000
 806,30; 7057,000;   50,400;    0,000
 806,54; 7356,500; -437,800;    0,000
 806,79; 7948,000;  285,900;    0,000
 807,03; 7841,500; -493,600;    0,000
 807,28; 8230,000; -184,500;    0,000
 807,52; 8487,500; -241,500;    0,000
 807,77; 8493,500;   93,200;    0,000
 808,01; 8334,000; -616,400;    0,000
 808,26; 8446,500; -182,900;    0,000
 808,50; 8684,000;  666,100;    0,000
 808,75; 8662,500;  -54,800;    0,000
 808,99; 8769,500;  309,400;    0,000
 809,23; 9042,500;  103,200;    0,000
 809,48; 8786,000; -245,100;    0,000
 809,72; 8806,500;  -56,900;    0,000
 809,97; 8972,000; -307,900;    0,000
 810,21; 9206,500; -316,500;    0,000
 810,46; 9214,000; -177,700;    0,000
 810,70; 9036,500;  331,600;    0,000
 810,95; 9180,000; -216,500;    0,000
 811,19; 9411,500;  789,300;    0,000
 811,43; 9241,000;  880,200;    0,000
 811,68; 9249,500;  -28,200;    0,000
 811,92; 9204,000;  520,600;    0,000
 812,17; 9398,500;  461,700;    0,000
 812,41; 8812,500; -711,500;    0,000
 812,65; 9337,000;  136,100;    0,000
 812,90; 8897,500; 1074,900;    0,000
 813,14; 8986,500;  567,200;    0,000
 813,39; 8733,000;  657,200;    0,000
 813,63; 8185,500; -845,800;    0,000
 813,87; 8133,500;  167,600;    0,000
 814,12; 8185,000;  129,400;    0,000
 814,36; 7703,000;  148,400;    0,000
 814,61; 7904,000; 1703,700;    0,000
 814,85; 7419,500;  -68,400;    0,000
 815,09; 7283,500;  636,700;    0,000
 815,34; 6684,500; -660,400;    0,000
 815,58; 6506,000; -263,800;    0,000
 815,82; 6155,500; -141,700;    0,000
 816,07; 5587,000; -543,700;    0,000
 816,31; 4939,500; -233,100;    0,000
 816,56; 4698,000; -139,200;    0,000
 816,80; 4655,500; 1111,300;    0,000
 817,04; 3935,000; -362,500;    0,000
 817,29; 3487,500; -270,600;    0,000
 817,53; 3118,000;  -22,100;    0,000
 817,77; 2628,000;  -20,800;    0,000
 818,02; 2128,500; -400,900;    0,000
 818,26; 1674,000; -502,900;    0,000
 818,50; 1251,500;  856,900;    0,000
 818,75;  675,000;  894,400;    0,000
 818,99;  251,500; -177,700;    0,000
 819,23;  369,000;  401,300;    0,000
 819,48;  111,500; -500,000;    0,000
 819,72;   21,500;-1002,300;    0,000
 819,96;  164,000; -281,500;    0,000
 820,20;  172,500; -623,500;    0,000
 820,45;  245,000; -579,500;    0,000
 820,69;  450,500;   35,800;    0,000
 820,93;  510,000; -218,200;    0,000
 821,18;  659,000; -241,300;    0,000
 821,42;  554,000; -354,300;    0,000
 821,66;  663,500; -310,200;    0,000
 821,91;  622,000;  -93,500;    0,000
 822,15;  768,500; -370,500;    0,000
 822,39;  715,000; -613,800;    0,000
 822,63; 1127,500; 1887,300;    0,000
 822,88;  906,000;   35,200;    0,000
 823,12;  861,000; -248,400;    0,000
 823,36;  885,500;  218,500;    0,000
 823,60; 1113,000;  535,900;    0,000
 823,85; 1025,000;  -74,300;    0,000
 824,09;  834,500;  -28,600;    0,000
 824,33;  967,000; -340,000;    0,000
 824,57;  842,500; -941,100;    0,000
 824,82;  946,000;  -12,200;    0,000
 825,06;  995,000; -168,100;    0,000
 825,30; 1030,500; -117,200;    0,000
 825,54; 1089,000;  458,000;    0,000
 825,79; 1011,000; -129,800;    0,000
 826,03; 1100,500;  483,200;    0,000
 826,27;  973,000; -493,500;    0,000
 826,51; 1023,000; -396,500;    0,000
 826,75;  967,000; -303,300;    0,000
 827,00; 1087,500;  476,500;    0,000
 827,24; 1112,500; -142,600;    0,000
 827,48; 1062,500;  273,100;    0,000
 827,72; 1015,000;   18,000;    0,000
 827,96;  957,500; -412,100;    0,000
 828,21;  959,000;  186,500;    0,000
 828,45;  998,000;  190,500;    0,000
 828,69; 1019,500;  238,200;    0,000
 828,93; 1019,000;  138,200;    0,000
 829,17;  844,500; -584,900;    0,000
 829,42;  840,000; -677,600;    0,000
 829,66;  882,500; -537,900;    0,000
 829,90;  847,500; -433,500;    0,000
 830,14;  829,000;  -36,800;    0,000
 830,38;  888,000;   61,000;    0,000
 830,62;  764,500;   99,900;    0,000
 830,87;  661,000; -605,300;    0,000
 831,11;  679,500;  528,900;    0,000
 831,35;  519,000; -646,500;    0,000
 831,59;  531,500; -220,100;    0,000
 831,83;  595,000; -100,000;    0,000
 832,07;  650,000;  534,500;    0,000
 832,31;  306,500; -910,300;    0,000
 832,56;  385,000; -247,300;    0,000
 832,80;  369,500;    8,700;    0,000
 833,04;  285,000;   45,700;    0,000
 833,28;  279,000;  -39,200;    0,000
 833,52;  258,000;  586,200;    0,000
 833,76;   25,000; -354,600;    0,000
 834,00; -125,500; -761,300;    0,000
 834,24;   72,000;   50,400;    0,000
 834,48;   84,000;  104,400;    0,000
 834,73;  252,500;   97,300;    0,000
 834,97;  395,000;  -71,700;    0,000
 835,21;  711,000;  716,500;    0,000
 835,45;  735,500;  461,400;    0,000
 835,69;  690,500; -358,800;    0,000
 835,93; 1051,500; 1080,400;    0,000
 836,17; 1032,000; -253,600;    0,000
 836,41; 1282,000;   27,100;    0,000
 836,65; 1723,500;  378,700;    0,000
 836,89; 1907,000;  924,600;    0,000
 837,13; 2063,500;  -37,200;    0,000
 837,37; 2178,500;  137,400;    0,000
 837,61; 2497,000;  627,700;    0,000
 837,86; 2624,500;  349,700;    0,000
 838,10; 2619,500; 1005,300;    0,000
 838,34; 2844,000;  510,000;    0,000
 838,58; 2756,000; -309,000;    0,000
 838,82; 2998,000;   22,900;    0,000
 839,06; 3050,000;  863,400;    0,000
 839,30; 2971,000;  -69,500;    0,000
 839,54; 3242,000;  370,100;    0,000
 839,78; 3235,500; -131,800;    0,000
 840,02; 3403,000; 1369,500;    0,000
 840,26; 3201,500; -159,100;    0,000
 840,50; 3949,000; 2707,000;    0,000
 840,74; 3384,500;  710,100;    0,000
 840,98; 3449,500;   42,200;    0,000
 841,22; 3525,000;  472,500;    0,000
 841,46; 3268,500;  171,500;    0,000
 841,70; 3501,000;  552,700;    0,000
 841,94; 3336,000;  -43,800;    0,000
 842,18; 3384,500; -229,400;    0,000
 842,42; 3411,500;  428,600;    0,000
 842,66; 3405,500; -169,300;    0,000
 842,90; 3395,000; -175,600;    0,000
 843,14; 3482,500;  193,500;    0,000
 843,38; 3362,000;  244,200;    0,000
 843,62; 3370,500;  106,700;    0,000
 843,86; 3467,500;  448,600;    0,000
 844,10; 3440,000;  768,400;    0,000
 844,34; 3261,000;  200,100;    0,000
 844,58; 3079,500; -282,300;    0,000
 844,82; 3087,000;  352,900;    0,000
 845,06; 2867,000;  145,200;    0,000
 845,30; 3080,000;  795,300;    0,000
 845,54; 2769,000; -102,200;    0,000
 845,78; 2782,500; -123,100;    0,000
 846,01; 2492,000; -224,800;    0,000
 846,25; 2476,000;   81,600;    0,000
 846,49; 2567,500;   77,300;    0,000
 846,73; 2505,000;  366,700;    0,000
 846,97; 2365,000; -425,700;    0,000
 847,21; 2384,000;   12,400;    0,000
 847,45; 2037,500; -170,900;    0,000
 847,69; 1834,500; -277,200;    0,000
 847,93; 1734,000;  252,100;    0,000
 848,17; 1698,500; 1239,300;    0,000
 848,41; 1439,500; -154,500;    0,000
 848,65; 1309,500;  270,800;    0,000
 848,88; 1163,000; -150,100;    0,000
 849,12; 1164,000;   86,800;    0,000
 849,36; 1041,500;  731,400;    0,000
 849,60;  920,500; 1181,100;    0,000
 849,84;  991,500; 2110,500;    0,000
 850,08;  748,000; 1044,800;    0,000
 850,32;  584,500;   -8,100;    0,000
 850,56;  614,500;  171,100;    0,000
 850,80;  554,500; -235,100;    0,000
 851,03;  585,500;  154,800;    0,000
 851,27;  649,500;  376,900;    0,000
 851,51;  637,000;  -40,300;    0,000
 851,75;  597,500;    1,400;    0,000
 851,99;  622,000;  -88,400;    0,000
 852,23;  612,500;  259,700;    0,000
 852,47;  694,500;  718,800;    0,000
 852,70;  691,000;  999,600;    0,000
 852,94;  649,500;  364,400;    0,000
 853,18;  673,500;  422,500;    0,000
 853,42;  622,000;  644,700;    0,000
 853,66;  591,500;  192,700;    0,000
 853,90;  543,500;  362,600;    0,000
 854,13;  514,000; -194,400;    0,000
 854,37;  911,500; 1807,000;    0,000
 854,61;  534,500;   47,000;    0,000
 854,85;  637,500;  743,100;    0,000
 855,09;  661,000;  883,100;    0,000
 855,32;  823,500; 1922,300;    0,000
 855,56;  613,500;  416,000;    0,000
 855,80;  554,000;  595,500;    0,000
 856,04;  577,000;  551,100;    0,000
 856,28;  557,000;  893,000;    0,000
 856,51;  510,500;  386,000;    0,000
 856,75;  496,500;  568,500;    0,000
 856,99;  610,500; 1377,600;    0,000
 857,23;  545,500;  928,600;    0,000
 857,47;  506,000;  401,000;    0,000
 857,70;  454,000;  750,500;    0,000
 857,94;  338,500;  702,200;    0,000
 858,18;  332,000;  718,800;    0,000
 858,42;  380,500;  933,700;    0,000
 858,65;  362,000; 1200,600;    0,000
 858,89;  303,500; 1077,700;    0,000
 859,13;  239,000;  845,800;    0,000
 859,37;   12,500;   64,100;    0,000
 859,60;  132,000;  515,800;    0,000
 859,84;  -31,500;  270,400;    0,000
 860,08;  155,500; 1022,200;    0,000
 860,32;    1,000;  261,900;    0,000
 860,55;   15,000;  430,400;    0,000
 860,79;   51,500;  854,300;    0,000
 861,03;  219,000; 1123,300;    0,000
 861,27;  105,000;  463,800;    0,000
 861,50;   38,500;  333,700;    0,000
 861,74;  247,000; 1301,500;    0,000
 861,98;  173,500; 1223,100;    0,000
 862,21;  251,000; 1403,200;    0,000
 862,45;  131,000;  864,100;    0,000
 862,69;  255,000;  947,500;    0,000
 862,92;  160,500;  601,200;    0,000
 863,16;  253,500; 1324,400;    0,000
 863,40;  213,000;  498,100;    0,000
 863,64;  208,000; 1144,800;    0,000
 863,87;   99,500;  399,500;    0,000
 864,11;  255,000; 1137,700;    0,000
 864,35;  150,500;  952,800;    0,000
 864,58;  237,000;  875,900;    0,000
 864,82;  143,500;  605,200;    0,000
 865,06;  187,000; 1230,200;    0,000
 865,29;  198,000; 1233,800;    0,000
 865,53;  280,500; 1251,700;    0,000
 865,77;  357,500; 1662,100;    0,000
 866,00;  243,500; 1044,500;    0,000
 866,24;  343,000; 1522,900;    0,000
 866,47;  394,500; 1770,400;    0,000
 866,71;  285,000; 1182,900;    0,000
 866,95;  363,500; 1272,400;    0,000
 867,18;  298,500; 1026,800;    0,000
 867,42;  242,000; 1288,500;    0,000
 867,66;  285,000; 1106,300;    0,000
 867,89;  385,000; 1640,400;    0,000
 868,13;  505,500; 2140,300;    0,000
 868,36;  292,000; 1102,900;    0,000
 868,60;  273,000; 1112,900;    0,000
 868,84;  289,000; 1560,400;    0,000
 869,07;  363,000; 1326,800;    0,000
 869,31;  386,500; 1666,800;    0,000
 869,55;  378,500; 1492,100;    0,000
 869,78;  457,000; 1904,400;    0,000
 870,02;  366,500; 1472,800;    0,000
 870,25;  272,000; 1293,200;    0,000
 870,49;  508,000; 2377,000;    0,000
 870,72;  481,500; 2335,500;    0,000
 870,96;  410,500; 1974,400;    0,000
 871,20;  405,000; 1942,500;    0,000
 871,43;  335,500; 1313,700;    0,000
 871,67;  421,500; 2341,900;    0,000
 871,90;  356,500; 1750,700;    0,000
 872,14;  346,000; 1796,500;    0,000
 872,37;  428,000; 1918,300;    0,000
 872,61;  316,500; 1885,200;    0,000
 872,85;  413,500; 2162,800;    0,000
 873,08;  320,000; 2048,200;    0,000
 873,32;  513,500; 3160,100;    0,000
 873,55;  597,500; 3460,400;    0,000
