Wave   ;Sample   ;Dark     ;Reference;Scope
 712,45;   89,000;  450,100;    0,000
 712,70; -123,000;   -1,500;    0,000
 712,96;  116,000;  377,900;    0,000
 713,22; -461,500; -387,700;    0,000
 713,47; -436,000; -414,700;    0,000
 713,73; -905,500; -831,400;    0,000
 713,99; -500,500; -726,400;    0,000
 714,24;  906,500; 1586,200;    0,000
 714,50; -768,000; -761,600;    0,000
 714,76; -643,000; -539,500;    0,000
 715,01; -459,500; -484,700;    0,000
 715,27; -419,000; -269,600;    0,000
 715,53;  125,500; -217,100;    0,000
 715,78; -465,500; -200,500;    0,000
 716,04; -308,500; -163,000;    0,000
 716,30;   31,500;  284,300;    0,000
 716,55; -416,500; -373,600;    0,000
 716,81; -153,000;   93,800;    0,000
 717,07;  -66,000;  162,000;    0,000
 717,32; -505,000; -334,100;    0,000
 717,58;  -69,500;  141,800;    0,000
 717,83;  285,000;  504,000;    0,000
 718,09;  -51,500;  199,900;    0,000
 718,35; -576,500; -444,300;    0,000
 718,60; -145,500;  107,100;    0,000
 718,86;  360,500;  703,500;    0,000
 719,11; -395,500; -297,000;    0,000
 719,37; -546,500; -337,800;    0,000
 719,63;   67,500;  267,700;    0,000
 719,88;  355,500;  768,200;    0,000
 720,14; -558,000; -497,400;    0,000
 720,39; -511,500; -377,000;    0,000
 720,65; -678,500; -668,700;    0,000
 720,91; -137,000;   72,500;    0,000
 721,16;  358,000;  609,600;    0,000
 721,42;  -32,000;  105,300;    0,000
 721,67;  345,000;  610,400;    0,000
 721,93; -642,000; -563,300;    0,000
 722,18;  185,500;  457,300;    0,000
 722,44; -284,500;  292,900;    0,000
 722,69;  569,000;  816,900;    0,000
 722,95; -155,500;    2,800;    0,000
 723,21;   35,000;  217,000;    0,000
 723,46;  309,000;  575,700;    0,000
 723,72; -348,000; -267,600;    0,000
 723,97;  -91,000;   83,800;    0,000
 724,23;  173,000;  594,900;    0,000
 724,48;  420,000;  769,700;    0,000
 724,74; -244,500; -130,300;    0,000
 724,99; -681,000; -553,600;    0,000
 725,25; -282,500; -120,400;    0,000
 725,50;  -90,000;   26,500;    0,000
 725,76;  533,000;  894,600;    0,000
 726,01; -433,000; -304,800;    0,000
 726,27;  -86,500;  -70,700;    0,000
 726,52; -448,000; -375,800;    0,000
 726,78; -242,000; -108,200;    0,000
 727,04; -237,500; -211,900;    0,000
 727,29; -202,500; -127,100;    0,000
 727,55; -436,000; -227,600;    0,000
 727,80; -185,000;    2,000;    0,000
 728,05; -778,500; -720,800;    0,000
 728,31; -238,500; -114,800;    0,000
 728,56; -959,000; -892,800;    0,000
 728,82; -484,000; -390,300;    0,000
 729,07; -154,000;   32,700;    0,000
 729,33; -312,000; -261,000;    0,000
 729,58; -656,000; -510,700;    0,000
 729,84;  -83,500;   35,800;    0,000
 730,09;  363,000;  632,400;    0,000
 730,35; -254,000;  -85,700;    0,000
 730,60; -916,000; -891,800;    0,000
 730,86; -140,000;  -45,500;    0,000
 731,11; -901,500; -872,100;    0,000
 731,37; -396,500; -323,400;    0,000
 731,62; -471,500; -303,500;    0,000
 731,88; -566,000; -471,600;    0,000
 732,13;  -50,000;  142,700;    0,000
 732,38;  343,500;  591,600;    0,000
 732,64;   -8,000;  357,500;    0,000
 732,89; 1124,000; 1607,500;    0,000
 733,15; -554,000; -327,100;    0,000
 733,40; -405,000; -366,100;    0,000
 733,66; -279,000;  -92,600;    0,000
 733,91;  138,000;  293,600;    0,000
 734,16; -650,000; -550,100;    0,000
 734,42; -147,000;  -96,300;    0,000
 734,67;  -35,500;   98,000;    0,000
 734,93; -443,500; -443,800;    0,000
 735,18; 7157,000; -375,300;    0,000
 735,43; -575,000; -456,100;    0,000
 735,69; -408,000; -343,500;    0,000
 735,94;  690,500;  514,000;    0,000
 736,20; -417,500; -323,500;    0,000
 736,45; -145,500;   81,700;    0,000
 736,70; -562,500; -432,500;    0,000
 736,96; -397,000; -328,600;    0,000
 737,21; -366,500; -271,100;    0,000
 737,47;  -54,000;  139,700;    0,000
 737,72; -760,500; -654,800;    0,000
 737,97; -202,500;  -24,100;    0,000
 738,23; -415,000; -242,600;    0,000
 738,48;  109,500;  363,600;    0,000
 738,73; -972,500; -938,400;    0,000
 738,99;  338,500;  311,000;    0,000
 739,24; -244,000; -154,800;    0,000
 739,49; -488,500; -370,300;    0,000
 739,75; -256,000; -106,300;    0,000
 740,00; -129,500;  -48,100;    0,000
 740,26;  319,500;  171,100;    0,000
 740,51;  -38,000;  183,100;    0,000
 740,76; -528,000; -554,500;    0,000
 741,02;  333,000;  532,500;    0,000
 741,27; -339,500;  301,400;    0,000
 741,52;   53,000;  197,700;    0,000
 741,78; -687,500; -645,100;    0,000
 742,03; -127,000;   27,000;    0,000
 742,28;   13,000;  208,600;    0,000
 742,53; -267,000; -190,300;    0,000
 742,79; -935,000; -891,700;    0,000
 743,04; -727,000; -678,600;    0,000
 743,29; -208,500;  -89,700;    0,000
 743,55; -397,500; -197,200;    0,000
 743,80; -651,000; -613,800;    0,000
 744,05;  310,500;  587,200;    0,000
 744,31;  524,000; 1169,800;    0,000
 744,56; -178,000;  -80,400;    0,000
 744,81; -281,500; -163,300;    0,000
 745,06;  258,500;  322,900;    0,000
 745,32;   -0,500;  449,800;    0,000
 745,57; -814,000; -831,700;    0,000
 745,82; -341,000; -118,900;    0,000
 746,08; -157,500;  -32,800;    0,000
 746,33;   41,500;  285,300;    0,000
 746,58; -608,000; -628,800;    0,000
 746,83; -226,500;   34,200;    0,000
 747,09; -418,500; -211,400;    0,000
 747,34; -613,500; -491,300;    0,000
 747,59; -475,000; -418,200;    0,000
 747,84; -236,000;    4,400;    0,000
 748,10; -267,000; -128,200;    0,000
 748,35;  319,000;  736,000;    0,000
 748,60; -701,500; -744,000;    0,000
 748,85; -160,500;  411,900;    0,000
 749,11; -441,000; -372,500;    0,000
 749,36;   46,000;  395,700;    0,000
 749,61; -723,500; -775,300;    0,000
 749,86; -329,500; -290,500;    0,000
 750,12; -665,500; -580,400;    0,000
 750,37; -491,000; -340,000;    0,000
 750,62; -225,000;  -53,300;    0,000
 750,87; -175,500;  100,900;    0,000
 751,12; -324,000; -121,600;    0,000
 751,38;  372,500;  791,500;    0,000
 751,63; -403,500; -439,600;    0,000
 751,88; -445,500; -283,500;    0,000
 752,13; -551,500; -475,700;    0,000
 752,38;  -74,000;   -0,100;    0,000
 752,64;  109,500;  422,500;    0,000
 752,89;   21,500;  273,600;    0,000
 753,14;  272,000;  402,400;    0,000
 753,39;  359,500;  778,700;    0,000
 753,64; -375,000;  116,900;    0,000
 753,89;  -57,000;  186,700;    0,000
 754,15; -865,000; -936,600;    0,000
 754,40; -266,500;  -89,400;    0,000
 754,65; -631,500; -654,700;    0,000
 754,90;  232,500;  463,800;    0,000
 755,15;  803,500; 1202,800;    0,000
 755,40; -109,500;  127,700;    0,000
 755,66; -342,000; -191,300;    0,000
 755,91; -322,500;  -16,600;    0,000
 756,16;  447,000;  852,000;    0,000
 756,41; -447,000; -317,600;    0,000
 756,66; -587,500; -541,000;    0,000
 756,91; -381,500; -237,700;    0,000
 757,16;  679,500; 1452,300;    0,000
 757,42; -744,500; -614,000;    0,000
 757,67; -442,500; -384,200;    0,000
 757,92; -365,500; -215,600;    0,000
 758,17; -118,500;  -41,600;    0,000
 758,42; -464,000; -303,600;    0,000
 758,67; -221,500; -131,700;    0,000
 758,92; -384,000; -278,500;    0,000
 759,17;   78,000;  314,900;    0,000
 759,43; -775,000; -795,400;    0,000
 759,68; -206,000;  -87,500;    0,000
 759,93; -644,500; -395,200;    0,000
 760,18;  -57,000;  162,000;    0,000
 760,43; -693,500; -677,300;    0,000
 760,68;  -70,500;  131,800;    0,000
 760,93;  -99,000;  121,900;    0,000
 761,18;  234,000;  504,900;    0,000
 761,43; -264,000;   60,700;    0,000
 761,68;  105,000;  322,500;    0,000
 761,93; -795,000; -653,200;    0,000
 762,19; -738,500; -711,000;    0,000
 762,44; -537,500; -349,600;    0,000
 762,69; -537,000; -718,700;    0,000
 762,94; -405,000; -124,300;    0,000
 763,19;  -59,500;  211,900;    0,000
 763,44; -257,000;  -11,200;    0,000
 763,69; -321,500; -201,200;    0,000
 763,94;  429,500;  729,100;    0,000
 764,19; -253,500;   55,500;    0,000
 764,44; -538,500; -335,600;    0,000
 764,69;   54,500;  323,100;    0,000
 764,94; -347,500; -104,600;    0,000
 765,19; -804,500; -695,200;    0,000
 765,44; -261,500;  -45,800;    0,000
 765,69; -303,500; -250,800;    0,000
 765,94;  207,500;  494,700;    0,000
 766,19;  195,500;  387,800;    0,000
 766,44;  -14,000;  397,200;    0,000
 766,69; -348,000; -189,600;    0,000
 766,94; -777,500; -672,200;    0,000
 767,19; -469,500; -369,000;    0,000
 767,44; -531,000; -319,800;    0,000
 767,69; -482,000; -412,300;    0,000
 767,94;  280,500;  523,200;    0,000
 768,19;  -70,500;   29,100;    0,000
 768,44; -447,500; -189,200;    0,000
 768,69; -434,500; -254,300;    0,000
 768,94;  -89,000;  176,800;    0,000
 769,19; -618,000; -620,100;    0,000
 769,44; -237,000; -101,100;    0,000
 769,69;  438,000;  701,900;    0,000
 769,94;   99,000;  408,700;    0,000
 770,19; -332,500; -304,400;    0,000
 770,44;  -67,000;   72,400;    0,000
 770,69; -435,500; -335,400;    0,000
 770,94; -700,000; -527,200;    0,000
 771,19; -616,500; -558,000;    0,000
 771,44; -246,000;  -23,200;    0,000
 771,69; -452,500; -424,800;    0,000
 771,94; -876,500; -821,700;    0,000
 772,19; -593,000; -582,700;    0,000
 772,44; -696,000; -694,100;    0,000
 772,69; -345,000; -379,600;    0,000
 772,94; -209,000; -105,500;    0,000
 773,18;   50,000;  147,300;    0,000
 773,43; -184,000; -203,300;    0,000
 773,68;  164,000;  225,100;    0,000
 773,93;  103,500;  237,200;    0,000
 774,18;  -20,500;  164,700;    0,000
 774,43; -528,500; -498,200;    0,000
 774,68; -390,000; -386,500;    0,000
 774,93;  677,500; 1068,900;    0,000
 775,18;  262,500;  396,900;    0,000
 775,43; -302,000; -148,300;    0,000
 775,68;  303,000;  549,500;    0,000
 775,93; -490,000; -310,000;    0,000
 776,17; -576,000; -570,100;    0,000
 776,42; -220,500; -246,300;    0,000
 776,67; -139,000; -140,800;    0,000
 776,92; -173,500; -143,900;    0,000
 777,17;  193,000;  283,600;    0,000
 777,42; -591,000; -661,600;    0,000
 777,67; -470,500; -512,500;    0,000
 777,92; -489,500; -459,400;    0,000
 778,16;  930,000; 1283,900;    0,000
 778,41; -670,000; -645,300;    0,000
 778,66;   94,500;  291,600;    0,000
 778,91; -452,000; -427,000;    0,000
 779,16; -530,500; -647,600;    0,000
 779,41; -629,500; -604,600;    0,000
 779,66;  -26,000;  -78,200;    0,000
 779,90; -673,500; -628,400;    0,000
 780,15;   11,000;  164,700;    0,000
 780,40; -471,000; -439,900;    0,000
 780,65; -315,500; -350,100;    0,000
 780,90; -681,000; -687,900;    0,000
 781,15; -118,000;  -51,400;    0,000
 781,39; -170,500; -132,600;    0,000
 781,64; -182,500; -312,600;    0,000
 781,89; -802,500; -787,900;    0,000
 782,14;  -41,500;   33,000;    0,000
 782,39; -418,500; -348,500;    0,000
 782,63; -462,000; -501,300;    0,000
 782,88;   21,000;  169,100;    0,000
 783,13;   35,500;   18,200;    0,000
 783,38; -717,500; -739,700;    0,000
 783,63; -544,500; -662,100;    0,000
 783,87; -956,500;-1008,500;    0,000
 784,12; -172,500; -196,400;    0,000
 784,37; -258,000; -214,600;    0,000
 784,62; -372,000; -447,700;    0,000
 784,87;  539,000;  747,900;    0,000
 785,11; -192,500; -182,600;    0,000
 785,36; -361,000; -329,700;    0,000
 785,61; -493,000; -486,900;    0,000
 785,86; -732,000; -773,600;    0,000
 786,10;  450,500;  439,700;    0,000
 786,35; -195,000; -153,700;    0,000
 786,60; -282,500; -796,300;    0,000
 786,85; -384,000; -243,800;    0,000
 787,09;  287,000;  334,300;    0,000
 787,34; -475,500; -444,800;    0,000
 787,59;   -7,500;  102,800;    0,000
 787,84; -308,000; -231,200;    0,000
 788,08; -505,000; -514,200;    0,000
 788,33; -373,500; -380,600;    0,000
 788,58; -559,500; -670,700;    0,000
 788,83; -660,500; -652,700;    0,000
 789,07; -144,000; -108,800;    0,000
 789,32; 1346,000; 1855,400;    0,000
 789,57;  143,500;  293,500;    0,000
 789,81; -561,500; -495,000;    0,000
 790,06;  -15,000;   96,600;    0,000
 790,31; -537,500; -550,200;    0,000
 790,56; -367,000; -364,400;    0,000
 790,80; -214,000; -145,300;    0,000
 791,05; -333,500; -365,800;    0,000
 791,30; -721,500; -810,700;    0,000
 791,54;  -35,000;    4,800;    0,000
 791,79; -266,000; -155,900;    0,000
 792,04; -463,000; -563,900;    0,000
 792,28; -420,500; -462,600;    0,000
 792,53; -174,500;  -51,000;    0,000
 792,78;  358,000;  650,200;    0,000
 793,02; -265,000; -143,000;    0,000
 793,27;  -40,000;   55,200;    0,000
 793,52; -187,000; -136,000;    0,000
 793,76; -199,000;    2,100;    0,000
 794,01;   76,000;  139,900;    0,000
 794,26; -216,500;  -84,200;    0,000
 794,50;  350,000;  536,800;    0,000
 794,75; -311,500;  -67,800;    0,000
 795,00; -322,500; -153,000;    0,000
 795,24; -728,500; -620,500;    0,000
 795,49; -445,500; -322,000;    0,000
 795,74; -467,000; -491,200;    0,000
 795,98;  359,000;  536,800;    0,000
 796,23; -486,000; -429,000;    0,000
 796,48; -421,500; -282,800;    0,000
 796,72; -843,500; -691,600;    0,000
 796,97;   77,500;  217,100;    0,000
 797,21; -362,500; -121,200;    0,000
 797,46; -503,000; -415,600;    0,000
 797,71; -124,500;   28,500;    0,000
 797,95; -395,000; -279,100;    0,000
 798,20; -115,000;  204,400;    0,000
 798,44; -380,000; -373,200;    0,000
 798,69; -210,500;  180,300;    0,000
 798,94; -421,500; -331,000;    0,000
 799,18; -701,000; -557,800;    0,000
 799,43;  -57,500;   36,300;    0,000
 799,67; -120,500;   76,900;    0,000
 799,92; -133,500;   66,300;    0,000
 800,16; -254,500; -191,000;    0,000
 800,41;  108,500;  216,800;    0,000
 800,66; -851,500; -807,200;    0,000
 800,90; -207,500;  -71,400;    0,000
 801,15; -190,500;  -21,300;    0,000
 801,39;  174,000;  355,900;    0,000
 801,64; -389,500; -301,100;    0,000
 801,88; -527,000; -437,600;    0,000
 802,13; -373,500; -191,300;    0,000
 802,38; -573,000; -574,100;    0,000
 802,62; -554,000; -496,900;    0,000
 802,87; -481,000; -479,200;    0,000
 803,11; -438,000; -404,700;    0,000
 803,36; -396,000; -402,500;    0,000
 803,60; -417,000; -324,500;    0,000
 803,85;  339,000;  576,700;    0,000
 804,09; -476,500; -237,100;    0,000
 804,34; -445,000; -368,200;    0,000
 804,58; -561,000; -446,900;    0,000
 804,83; -374,500; -316,400;    0,000
 805,07; -891,000; -713,600;    0,000
 805,32;   60,000;  292,300;    0,000
 805,56;   64,000;  350,800;    0,000
 805,81; -402,500; -294,700;    0,000
 806,05; -728,000; -508,000;    0,000
 806,30; -109,500;   50,400;    0,000
 806,54; -350,000; -437,800;    0,000
 806,79;   60,000;  285,900;    0,000
 807,03; -718,000; -493,600;    0,000
 807,28; -406,000; -184,500;    0,000
 807,52; -340,500; -241,500;    0,000
 807,77;  -99,000;   93,200;    0,000
 808,01; -827,000; -616,400;    0,000
 808,26; -515,000; -182,900;    0,000
 808,50;  177,000;  666,100;    0,000
 808,75; -238,500;  -54,800;    0,000
 808,99;  -51,000;  309,400;    0,000
 809,23; -156,500;  103,200;    0,000
 809,48; -569,500; -245,100;    0,000
 809,72; -259,500;  -56,900;    0,000
 809,97; -554,000; -307,900;    0,000
 810,21; -512,500; -316,500;    0,000
 810,46; -432,000; -177,700;    0,000
 810,70;   88,500;  331,600;    0,000
 810,95; -417,500; -216,500;    0,000
 811,19;  356,000;  789,300;    0,000
 811,43;  405,000;  880,200;    0,000
 811,68; -215,000;  -28,200;    0,000
 811,92;  194,500;  520,600;    0,000
 812,17;  205,500;  461,700;    0,000
 812,41; -852,500; -711,500;    0,000
 812,65; -126,500;  136,100;    0,000
 812,90;  638,500; 1074,900;    0,000
 813,14;  403,500;  567,200;    0,000
 813,39;  558,000;  657,200;    0,000
 813,63; -906,000; -845,800;    0,000
 813,87;   20,000;  167,600;    0,000
 814,12;  -36,000;  129,400;    0,000
 814,36; -183,000;  148,400;    0,000
 814,61; 1247,000; 1703,700;    0,000
 814,85; -336,000;  -68,400;    0,000
 815,09;  227,000;  636,700;    0,000
 815,34; -527,500; -660,400;    0,000
 815,58; -453,500; -263,800;    0,000
 815,82; -336,500; -141,700;    0,000
 816,07; -650,000; -543,700;    0,000
 816,31; -382,000; -233,100;    0,000
 816,56; -303,500; -139,200;    0,000
 816,80;  644,500; 1111,300;    0,000
 817,04; -393,000; -362,500;    0,000
 817,29; -426,500; -270,600;    0,000
 817,53; -195,000;  -22,100;    0,000
 817,77;  175,500;  -20,800;    0,000
 818,02; -423,500; -400,900;    0,000
 818,26; -567,000; -502,900;    0,000
 818,50;  605,500;  856,900;    0,000
 818,75;  596,500;  894,400;    0,000
 818,99; -230,000; -177,700;    0,000
 819,23;  223,500;  401,300;    0,000
 819,48; -499,500; -500,000;    0,000
 819,72; -956,000;-1002,300;    0,000
 819,96; -301,500; -281,500;    0,000
 820,20; -618,000; -623,500;    0,000
 820,45; -545,500; -579,500;    0,000
 820,69;  -65,500;   35,800;    0,000
 820,93; -266,000; -218,200;    0,000
 821,18; -312,500; -241,300;    0,000
 821,42; -268,000; -354,300;    0,000
 821,66; -379,500; -310,200;    0,000
 821,91; -173,500;  -93,500;    0,000
 822,15; -474,500; -370,500;    0,000
 822,39; -552,500; -613,800;    0,000
 822,63; 1489,000; 1887,300;    0,000
 822,88;  -29,000;   35,200;    0,000
 823,12; -308,500; -248,400;    0,000
 823,36;  -10,500;  218,500;    0,000
 823,60;  325,000;  535,900;    0,000
 823,85; -352,500;  -74,300;    0,000
 824,09; -111,000;  -28,600;    0,000
 824,33; -385,500; -340,000;    0,000
 824,57; -884,000; -941,100;    0,000
 824,82;   -6,500;  -12,200;    0,000
 825,06; -235,000; -168,100;    0,000
 825,30; -198,500; -117,200;    0,000
 825,54;  232,500;  458,000;    0,000
 825,79; -160,000; -129,800;    0,000
 826,03;  185,000;  483,200;    0,000
 826,27; -463,500; -493,500;    0,000
 826,51; -395,000; -396,500;    0,000
 826,75;  -62,000; -303,300;    0,000
 827,00;  225,500;  476,500;    0,000
 827,24;   19,500; -142,600;    0,000
 827,48;  -19,500;  273,100;    0,000
 827,72;   -6,500;   18,000;    0,000
 827,96; -457,500; -412,100;    0,000
 828,21;  156,000;  186,500;    0,000
 828,45;  108,000;  190,500;    0,000
 828,69;  102,000;  238,200;    0,000
 828,93;  -80,000;  138,200;    0,000
 829,17; -649,500; -584,900;    0,000
 829,42; -688,500; -677,600;    0,000
 829,66; -516,000; -537,900;    0,000
 829,90; -503,500; -433,500;    0,000
 830,14;  -52,000;  -36,800;    0,000
 830,38;  -26,500;   61,000;    0,000
 830,62;  -55,000;   99,900;    0,000
 830,87; -691,000; -605,300;    0,000
 831,11;  383,500;  528,900;    0,000
 831,35; -638,500; -646,500;    0,000
 831,59; -197,500; -220,100;    0,000
 831,83; -267,000; -100,000;    0,000
 832,07;  359,500;  534,500;    0,000
 832,31; -884,000; -910,300;    0,000
 832,56; -304,000; -247,300;    0,000
 832,80; -128,500;    8,700;    0,000
 833,04;   19,500;   45,700;    0,000
 833,28; -230,000;  -39,200;    0,000
 833,52;  304,000;  586,200;    0,000
 833,76; -418,500; -354,600;    0,000
 834,00; -736,000; -761,300;    0,000
 834,24;  -76,000;   50,400;    0,000
 834,48;   51,000;  104,400;    0,000
 834,73; -179,500;   97,300;    0,000
 834,97;  -46,500;  -71,700;    0,000
 835,21;  433,000;  716,500;    0,000
 835,45;  303,000;  461,400;    0,000
 835,69; -415,500; -358,800;    0,000
 835,93;  799,000; 1080,400;    0,000
 836,17; -381,000; -253,600;    0,000
 836,41;  -65,500;   27,100;    0,000
 836,65;   73,500;  378,700;    0,000
 836,89;  756,000;  924,600;    0,000
 837,13; -216,500;  -37,200;    0,000
 837,37;   19,500;  137,400;    0,000
 837,61;  261,500;  627,700;    0,000
 837,86;  223,500;  349,700;    0,000
 838,10;  697,000; 1005,300;    0,000
 838,34;  314,000;  510,000;    0,000
 838,58; -432,000; -309,000;    0,000
 838,82; -113,000;   22,900;    0,000
 839,06;  542,000;  863,400;    0,000
 839,30; -236,500;  -69,500;    0,000
 839,54;  148,000;  370,100;    0,000
 839,78; -340,000; -131,800;    0,000
 840,02;  699,500; 1369,500;    0,000
 840,26; -255,000; -159,100;    0,000
 840,50; 1933,000; 2707,000;    0,000
 840,74;  377,000;  710,100;    0,000
 840,98; -247,000;   42,200;    0,000
 841,22;  225,500;  472,500;    0,000
 841,46; -133,000;  171,500;    0,000
 841,70;  200,500;  552,700;    0,000
 841,94; -296,500;  -43,800;    0,000
 842,18; -353,500; -229,400;    0,000
 842,42;  140,000;  428,600;    0,000
 842,66; -327,500; -169,300;    0,000
 842,90; -379,500; -175,600;    0,000
 843,14;  -62,500;  193,500;    0,000
 843,38;  -83,500;  244,200;    0,000
 843,62;  -79,000;  106,700;    0,000
 843,86;  158,500;  448,600;    0,000
 844,10;  357,500;  768,400;    0,000
 844,34;  -47,000;  200,100;    0,000
 844,58; -395,000; -282,300;    0,000
 844,82;   24,000;  352,900;    0,000
 845,06;  -26,500;  145,200;    0,000
 845,30;  380,000;  795,300;    0,000
 845,54; -250,500; -102,200;    0,000
 845,78; -314,000; -123,100;    0,000
 846,01; -376,000; -224,800;    0,000
 846,25; -302,000;   81,600;    0,000
 846,49;  -47,000;   77,300;    0,000
 846,73;  199,000;  366,700;    0,000
 846,97;   -8,000; -425,700;    0,000
 847,21; -286,000;   12,400;    0,000
 847,45; -172,000; -170,900;    0,000
 847,69; -406,500; -277,200;    0,000
 847,93;   19,500;  252,100;    0,000
 848,17;  807,000; 1239,300;    0,000
 848,41;   -8,000; -154,500;    0,000
 848,65;  -34,000;  270,800;    0,000
 848,88; -243,000; -150,100;    0,000
 849,12; -192,000;   86,800;    0,000
 849,36;  455,500;  731,400;    0,000
 849,60;  752,000; 1181,100;    0,000
 849,84; 1563,000; 2110,500;    0,000
 850,08;  541,500; 1044,800;    0,000
 850,32; -137,000;   -8,100;    0,000
 850,56;   69,000;  171,100;    0,000
 850,80; -381,000; -235,100;    0,000
 851,03; -142,500;  154,800;    0,000
 851,27;  161,500;  376,900;    0,000
 851,51; -258,500;  -40,300;    0,000
 851,75; -171,500;    1,400;    0,000
 851,99; -182,000;  -88,400;    0,000
 852,23;   21,500;  259,700;    0,000
 852,47;  282,000;  718,800;    0,000
 852,70;  678,500;  999,600;    0,000
 852,94;  -19,500;  364,400;    0,000
 853,18;  254,000;  422,500;    0,000
 853,42;  272,000;  644,700;    0,000
 853,66;  -19,000;  192,700;    0,000
 853,90;  127,500;  362,600;    0,000
 854,13; -348,500; -194,400;    0,000
 854,37; 1313,000; 1807,000;    0,000
 854,61;  -66,000;   47,000;    0,000
 854,85;  444,000;  743,100;    0,000
 855,09;  670,500;  883,100;    0,000
 855,32; 1352,000; 1922,300;    0,000
 855,56;  158,500;  416,000;    0,000
 855,80;  335,000;  595,500;    0,000
 856,04;  310,000;  551,100;    0,000
 856,28;  597,500;  893,000;    0,000
 856,51;  102,000;  386,000;    0,000
 856,75;  361,500;  568,500;    0,000
 856,99;  969,500; 1377,600;    0,000
 857,23;  587,500;  928,600;    0,000
 857,47;   74,500;  401,000;    0,000
 857,70;  524,500;  750,500;    0,000
 857,94;  339,000;  702,200;    0,000
 858,18;  302,000;  718,800;    0,000
 858,42;  565,500;  933,700;    0,000
 858,65;  657,500; 1200,600;    0,000
 858,89;  655,000; 1077,700;    0,000
 859,13;  484,500;  845,800;    0,000
 859,37; -242,000;   64,100;    0,000
 859,60;  196,000;  515,800;    0,000
 859,84;  -25,000;  270,400;    0,000
 860,08;  669,500; 1022,200;    0,000
 860,32;   18,000;  261,900;    0,000
 860,55;   47,000;  430,400;    0,000
 860,79;  509,000;  854,300;    0,000
 861,03;  528,500; 1123,300;    0,000
 861,27;  190,500;  463,800;    0,000
 861,50;   59,000;  333,700;    0,000
 861,74;  973,500; 1301,500;    0,000
 861,98;  632,500; 1223,100;    0,000
 862,21;  864,500; 1403,200;    0,000
 862,45;  380,500;  864,100;    0,000
 862,69;  532,500;  947,500;    0,000
 862,92;  205,000;  601,200;    0,000
 863,16;  754,000; 1324,400;    0,000
 863,40;   91,500;  498,100;    0,000
 863,64;  709,500; 1144,800;    0,000
 863,87;   13,500;  399,500;    0,000
 864,11;  598,500; 1137,700;    0,000
 864,35;  483,000;  952,800;    0,000
 864,58;  403,000;  875,900;    0,000
 864,82;  234,000;  605,200;    0,000
 865,06;  653,000; 1230,200;    0,000
 865,29;  550,500; 1233,800;    0,000
 865,53;  659,500; 1251,700;    0,000
 865,77; 1029,000; 1662,100;    0,000
 866,00;  730,000; 1044,500;    0,000
 866,24;  873,500; 1522,900;    0,000
 866,47; 1281,000; 1770,400;    0,000
 866,71;  591,000; 1182,900;    0,000
 866,95;  714,500; 1272,400;    0,000
 867,18;  466,000; 1026,800;    0,000
 867,42;  779,000; 1288,500;    0,000
 867,66;  648,000; 1106,300;    0,000
 867,89;  992,500; 1640,400;    0,000
 868,13; 1343,500; 2140,300;    0,000
 868,36;  608,000; 1102,900;    0,000
 868,60;  354,000; 1112,900;    0,000
 868,84;  945,000; 1560,400;    0,000
 869,07;  602,500; 1326,800;    0,000
 869,31;  958,500; 1666,800;    0,000
 869,55;  682,500; 1492,100;    0,000
 869,78; 1184,000; 1904,400;    0,000
 870,02;  785,500; 1472,800;    0,000
 870,25;  669,500; 1293,200;    0,000
 870,49; 1620,500; 2377,000;    0,000
 870,72; 1674,000; 2335,500;    0,000
 870,96; 1073,000; 1974,400;    0,000
 871,20; 1108,000; 1942,500;    0,000
 871,43;  659,000; 1313,700;    0,000
 871,67; 1476,500; 2341,900;    0,000
 871,90;  938,000; 1750,700;    0,000
 872,14;  914,500; 1796,500;    0,000
 872,37; 1083,000; 1918,300;    0,000
 872,61; 1036,500; 1885,200;    0,000
 872,85; 1302,500; 2162,800;    0,000
 873,08; 1288,000; 2048,200;    0,000
 873,32; 1851,500; 3160,100;    0,000
 873,55; 2244,500; 3460,400;    0,000
 873,79; 1607,500; 2944,000;    0,000
 874,02; 2250,000; 3490,100;    0,000
 874,26; 1673,500; 2987,000;    0,000
 874,49; 2223,000; 3450,900;    0,000
 874,73; 2198,500; 3625,400;    0,000
 874,96; 3068,000; 4530,200;    0,000
 875,20; 2210,000; 3755,700;    0,000
 875,43; 2367,500; 3687,500;    0,000
 875,67; 2871,500; 4587,500;    0,000
 875,90; 3437,000; 5206,500;    0,000
 876,14; 3584,500; 5730,500;    0,000
 876,37; 3224,000; 5307,900;    0,000
 876,61; 3472,000; 5427,700;    0,000
 876,84; 3563,000; 5722,500;    0,000
 877,08; 3627,000; 5893,900;    0,000
 877,31; 4426,000; 7156,600;    0,000
 877,55; 4450,500; 7427,500;    0,000
 877,78; 5298,000; 8454,100;    0,000
 878,02; 6268,000; 9761,800;    0,000
 878,25; 6191,500; 9893,100;    0,000
 878,49; 7458,000;11550,000;    0,000
 878,72; 8042,500;12647,200;    0,000
 878,96; 9360,500;14653,700;    0,000

