Wave   ;Sample   ;Dark     ;Reference;Scope
 871,20;  319,000; 1942,500;    0,000
 871,43;   88,000; 1313,700;    0,000
 871,67;  287,000; 2341,900;    0,000
 871,90;  164,000; 1750,700;    0,000
 872,14;  227,000; 1796,500;    0,000
 872,37;  382,000; 1918,300;    0,000
 872,61;  249,000; 1885,200;    0,000
 872,85;  360,000; 2162,800;    0,000
 873,08;  113,000; 2048,200;    0,000
 873,32;  436,000; 3160,100;    0,000
 873,55;  552,000; 3460,400;    0,000
 873,79;  549,000; 2944,000;    0,000
 874,02;  461,000; 3490,100;    0,000
 874,26;  467,000; 2987,000;    0,000
 874,49;  381,000; 3450,900;    0,000
 874,73;  541,000; 3625,400;    0,000
 874,96;  534,000; 4530,200;    0,000
 875,20;  579,000; 3755,700;    0,000
 875,43;  469,000; 3687,500;    0,000
 875,67;  737,000; 4587,500;    0,000
 875,90;  582,000; 5206,500;    0,000
 876,14;  808,000; 5730,500;    0,000
 876,37;  675,000; 5307,900;    0,000
 876,61;  747,000; 5427,700;    0,000
 876,84;  706,000; 5722,500;    0,000
 877,08;  904,000; 5893,900;    0,000
 877,31;  907,000; 7156,600;    0,000
 877,55; 1114,000; 7427,500;    0,000
 877,78; 1153,000; 8454,100;    0,000
 878,02; 1304,000; 9761,800;    0,000
 878,25; 1307,000; 9893,100;    0,000
 878,49; 1646,000;11550,000;    0,000
 878,72; 1756,000;12647,200;    0,000
 878,96; 2047,000;14653,700;    0,000

